Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_20,Return,EMA_9,EMA_21,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,Ticker,predicted_return_5d,Signal
2022-01-21,60.75211715698242,84.91000366210938,86.7300033569336,84.33999633789062,86.47000122070312,32752300,86.07799987792968,81.94949989318847,-0.0207587987702517,85.02065943366588,82.49581976286953,59.7335584846755,2.7109181134564864,2.5192820446850424,0.191636068771444,2.21394548521144,VALE3,-0.31225445265019774,SELL
2022-01-24,60.00801086425781,83.87000274658203,83.95999908447266,82.08000183105469,83.69999694824219,29040100,86.00200042724609,82.18549995422363,-0.0122482731206315,84.79052809624912,82.62074548866158,56.39532410577347,2.47162070710138,2.50974977716831,-0.0381290700669301,2.2579495099145297,VALE3,-0.304665944539064,SELL
2022-01-25,60.14395523071289,84.05999755859375,85.05000305175781,83.05000305175781,84.05999755859375,22490500,85.5520004272461,82.44099998474121,0.0022653488230566,84.64442198871805,82.75158658592814,56.86953905590702,2.27112664772892,2.4620251512804323,-0.1908985035515122,2.2395245449206347,VALE3,-0.2937356195558246,SELL
2022-01-26,60.31565856933594,84.30000305175781,86.55999755859375,83.81999969482422,85.9000015258789,25806800,84.77000122070312,82.80349998474121,0.0028551689285591,84.57553820132601,82.89235171918537,57.49833858637014,2.107308359666945,2.391081792957735,-0.2837734332907899,2.275272639124127,VALE3,-0.28951675616023836,SELL
2022-01-27,60.45160675048828,84.48999786376953,85.45999908447266,83.2699966430664,85.0,20994900,84.3260009765625,83.16549987792969,0.0022537936552038,84.55843013381471,83.03759227778393,58.02010331625836,1.970102069298349,2.306885848225858,-0.3367837789275087,2.2691819107157074,VALE3,-0.2821584831441298,SELL
2022-01-28,59.85776519775391,83.66000366210938,86.3499984741211,82.83000183105469,85.58000183105469,28453000,84.0760009765625,83.45050010681152,-0.0098235793898163,84.37874483947365,83.09417513090442,54.852138327476645,1.773942594155784,2.2002971974118437,-0.4263546032560592,2.3585258201693287,VALE3,-0.2752068496841378,SELL
2022-01-31,57.86154174804688,80.87000274658203,82.94000244140625,80.87000274658203,82.94000244140625,31397700,83.4760009765625,83.59400024414063,-0.0333492803418435,83.67699642089534,82.89197764142055,45.79947540283957,1.3774763500657627,2.035733027942628,-0.6582566778768646,2.3893454698377585,VALE3,-0.027615748362973615,SELL
2022-02-01,61.03831100463867,85.30999755859375,85.33000183105469,81.37000274658203,81.5,24131300,83.7260009765625,84.00550003051758,0.0549028646125449,84.00359664843502,83.11179763389083,57.7496853455512,1.405344533003969,1.909655328954896,-0.5043107959509265,2.537249299454537,VALE3,-0.25615592950603167,SELL
2022-02-02,61.38175201416016,85.79000091552734,86.29000091552734,84.72000122070312,85.5,17489000,84.02400054931641,84.40450019836426,0.0056265780174697,84.3608775018535,83.35527065949415,58.80708951503853,1.4494541232322715,1.8176150878103712,-0.3681609645780994,2.468160041980943,VALE3,-0.2670815563531978,SELL
2022-02-03,61.35312271118164,85.75,86.77999877929688,85.31999969482422,86.30000305175781,19179400,84.2760009765625,84.72300033569336,-0.0004662654750025,84.6387020014828,83.57297332681287,58.675301250475215,1.4643039670644384,1.7469528636611849,-0.2826488965967464,2.3961485450160653,VALE3,-0.2778304266442319,SELL
2022-02-04,62.962982177734375,88.0,88.16999816894531,85.55000305175781,85.75,24535400,85.14400024414063,84.92300033569336,0.0262390670553935,85.31096160118625,83.9754302971026,63.61466190644592,1.6387384148866315,1.7253099739062745,-0.0865715590196427,2.412137585885453,VALE3,-0.2976700642785138,SELL
2022-02-07,64.4869613647461,90.12999725341795,90.23999786376952,88.1500015258789,88.1500015258789,24915800,86.99599914550781,85.27950019836426,0.0242045142433857,86.2747687316326,84.53493638404035,67.56679950957599,1.9266428097221109,1.765576541069442,0.1610662686526689,2.399841891448601,VALE3,-0.32670525822459073,SELL
2022-02-08,65.38848114013672,91.38999938964844,91.4800033569336,89.5,90.4499969482422,26598600,88.21199951171874,85.62000007629395,0.0139798310731968,87.29781486323577,85.15812393000472,69.66581161543039,2.2307658785407085,1.8586144085636955,0.372151469977013,2.369853424697529,VALE3,-0.3416519200526062,SELL
2022-02-09,65.40280151367188,91.41000366210938,91.8000030517578,89.33000183105469,90.0,24815300,89.33600006103515,85.91550025939941,0.0002188890753314,88.1202526230105,85.72647663292332,69.69934005850855,2.445212887201265,1.9759341042912093,0.4692787829100555,2.377006838697928,VALE3,-0.3188839209230366,SELL
2022-02-10,67.16290283203125,93.87000274658205,94.4800033569336,92.02999877929688,92.4499969482422,47888900,90.96000061035156,86.39900054931641,0.0269117053486387,89.27020264772482,86.46679718871047,73.56836790900145,2.781600494603211,2.1370673823536097,0.6445331122496012,2.426506328421234,VALE3,-0.332438231401794,SELL
2022-02-11,65.803466796875,91.97000122070312,93.4000015258789,91.5999984741211,93.36000061035156,34555300,91.7540008544922,86.76300048828125,-0.0202407741587937,89.81016236232048,86.96708846434618,66.50505989754382,2.8618858146388533,2.2820310688106584,0.5798547458281949,2.4153276101383567,VALE3,-0.295750007450624,SELL
2022-02-14,65.51726531982422,91.56999969482422,92.16999816894533,90.81999969482422,91.11000061035156,22804400,92.04200134277345,87.12900047302246,-0.0043492608521229,90.16212982882124,87.38553493984418,65.08824866482527,2.860264381666312,2.397677731381789,0.4625866502845226,2.3392326718514105,VALE3,-0.3130698016220733,SELL
2022-02-15,63.57115173339844,88.8499984741211,89.94000244140625,87.69999694824219,89.0199966430664,29624900,91.53400115966797,87.25600051879883,-0.0297040649750801,89.89970355788121,87.5186679884148,56.304278808707984,2.609418268350637,2.440025838775559,0.1693924295750783,2.4485733914750263,VALE3,-0.29439597558431574,SELL
2022-02-16,64.03620910644531,89.5,90.62000274658205,89.0999984741211,89.44000244140625,20774700,91.1520004272461,87.3205005645752,0.0073157179183096,89.81976284630498,87.6987890803771,57.770939429188346,2.435001426440081,2.439020956308464,-0.0040195298683824,2.4001041686883067,VALE3,-0.31476807501320664,SELL
2022-02-17,61.28157806396485,85.6500015258789,89.0,85.37000274658203,88.8499984741211,36259300,89.50800018310547,87.2675006866455,-0.04301674272761,88.98581058221977,87.51253566633181,47.58325021501469,1.963478365167845,2.34391243808034,-0.3804340729124953,2.523667960454711,VALE3,-0.059130868333717765,SELL
2022-02-18,61.41036224365234,85.83000183105469,87.02999877929688,85.43000030517578,86.44000244140625,22690600,88.28000030517578,87.31350059509278,0.0021015797077528,88.35464883198675,87.35957804494299,48.04456209096086,1.586034642188892,2.1923368789020503,-0.6063022367131583,2.4576915685737384,VALE3,-0.036680258347497705,SELL
2022-02-21,61.46045684814453,85.9000015258789,87.98999786376953,85.5,86.5999984741211,14561000,87.14600067138672,87.41500053405761,0.0008155620800522,87.86371937076518,87.22688927048262,48.23535637696995,1.2778261779926223,2.0094347387201648,-0.7316085607275422,2.4599991610877234,VALE3,-0.05114807071867873,SELL
2022-02-22,62.52652740478516,87.38999938964844,87.4000015258789,85.80000305175781,86.69000244140625,23591200,86.85400085449218,87.58150062561035,0.0173457256961822,87.76897537454184,87.24171746313405,52.25456365097018,1.1406504167949123,1.8356778743351143,-0.6950274575402022,2.3985705405901068,VALE3,-0.2578346341468027,SELL
2022-02-23,61.8682861328125,86.47000122070312,88.33999633789062,85.55000305175781,88.08999633789062,24413800,86.24800109863281,87.69000053405762,-0.010527499432095,87.50918054377411,87.17156144109488,49.68916492941442,0.9467874973447294,1.6578997989370376,-0.7111123015923082,2.4265293081288712,VALE3,-0.2069717893281228,SELL
2022-02-24,62.63385391235352,87.54000091552734,88.04000091552734,83.7300033569336,84.62000274658203,37212500,86.6260009765625,87.84250068664551,0.0123742301343698,87.51534461812476,87.20505593877056,52.60361893046449,0.8694670945438503,1.5002132580584004,-0.6307461635145502,2.5610627545906484,VALE3,-0.24833130051416344,SELL
2022-02-25,66.0252685546875,92.27999877929688,92.41000366210938,85.0999984741211,86.5199966430664,51028300,87.91600036621094,88.27350044250488,0.0541466508361525,88.46827545035919,87.66641437881839,62.86597131810114,1.1770994621710145,1.4355904988809232,-0.2584910367099087,2.900272928404765,VALE3,-0.3063296916115415,SELL
2022-03-02,71.29842376708984,99.6500015258789,99.6999969482422,97.05999755859376,98.97000122070312,42191500,90.66600036621094,89.21250038146972,0.0798656571746239,90.70462066546314,88.75583139218752,72.74680103297717,1.9926281805558688,1.5469980352159125,0.4456301453399565,3.223110445586234,VALE3,-0.3276812333500271,SELL
2022-03-03,71.33419036865234,99.6999969482422,101.26000213623048,99.5,100.1999969482422,38621400,93.12799987792968,89.93200035095215,0.0005017102016833,92.50369592201896,89.75075553364704,72.79967509950998,2.6128554075068138,1.7601695096740926,0.8526858978327212,3.1186027092036803,VALE3,-0.3089022847018871,SELL
2022-03-04,72.9583511352539,101.97000122070312,102.08999633789062,98.12000274658205,98.68000030517578,30533200,96.22799987792968,90.74100036621094,0.0227683484648386,94.3969569817558,90.86159605065214,75.15645937969406,3.2500952519808664,2.0581546581354475,1.1919405938454188,3.1794163436397445,VALE3,-0.3000008759630013,SELL
2022-03-07,75.17636108398438,105.06999969482422,105.9000015258789,103.87000274658205,104.44000244140624,55305300,99.73399963378908,91.70700035095214,0.0304010830343277,96.53156552436948,92.15326910921324,77.96441256351659,3.959612441433365,2.438446214795031,1.5211662266383337,3.233029483749461,VALE3,-0.3616688276388513,SELL
2022-03-08,71.87796020507812,100.45999908447266,107.11000061035156,99.72000122070312,106.98999786376952,53060200,101.36999969482422,92.3300003051758,-0.0438755175001551,97.31725223639012,92.90842637969136,66.01507849940398,4.102628852384527,2.7712827423129305,1.3313461100715962,3.529955905599388,VALE3,-0.32326730419110417,SELL
2022-03-09,69.98277282714844,94.19000244140624,95.8000030517578,92.55999755859376,95.79000091552734,41051200,100.27799987792967,92.5330005645752,-0.0624128678101444,96.69180227739336,93.0249332943927,53.91227552204237,3.6677544694676394,2.950577087743872,0.7171773817237663,3.842102021333638,VALE3,-0.32509158368268354,SELL
2022-03-10,72.29348754882812,97.3000030517578,97.3000030517578,94.08000183105467,94.5,33107000,99.7980010986328,92.82850074768066,0.0330183727544357,96.81344243226624,93.4135759996077,58.02311808349504,3.533334366646642,3.0671285435244267,0.4662058231222152,3.79766624986003,VALE3,-0.31022950953894296,SELL
2022-03-11,71.91455841064453,96.79000091552734,98.41000366210938,96.76000213623048,97.43000030517578,24321500,98.76200103759766,93.09750061035156,-0.0052415428595532,96.80875412891848,93.72052371923677,57.12329927697671,3.3470696214705526,3.123116759113652,0.2239528623569007,3.64426162671852,VALE3,-0.3087114669881598,SELL
2022-03-14,68.05841064453125,91.5999984741211,95.1999969482422,91.25,94.9800033569336,37172800,96.06800079345705,92.98400039672852,-0.0536212665803751,95.767002997959,93.52774869695352,48.82520559795222,2.7489751719871123,3.048288441688344,-0.2993132697012317,3.77967157591915,VALE3,-0.060656322802586544,SELL
2022-03-15,66.10433959960938,88.97000122070312,89.58000183105469,87.27999877929688,88.98999786376953,47128500,93.77000122070312,92.83400039672853,-0.0287117608867755,94.40760264250784,93.1134080172944,45.23888310070862,2.0392549514982363,2.846481743650323,-0.8072267921520866,3.8182664415552265,VALE3,-0.014904324802208106,SELL
2022-03-16,67.70919799804688,91.12999725341795,93.87999725341795,89.30999755859375,91.88999938964844,37906100,93.15800018310546,92.8120002746582,0.024277801540731,93.75208156468986,92.93309794785108,48.57947994433396,1.6322743488645557,2.6036402646931696,-0.971365915828614,3.896247126638056,VALE3,-0.061966575870389555,SELL
2022-03-17,70.06449890136719,94.3000030517578,94.9800033569336,92.56999969482422,92.9000015258789,40663500,92.55800018310546,93.08450050354004,0.0347855359802609,93.86166586210344,93.05736204820622,53.10121533529502,1.5476914406987277,2.3924504998942813,-0.8447590591955536,3.892944196415026,VALE3,-0.3077264806669502,SELL
2022-03-18,71.39446258544922,96.08999633789062,96.08999633789062,93.8000030517578,95.41000366210938,46080900,92.41799926757812,93.41400032043455,0.0189819006172287,94.30733195726089,93.33305607454116,55.48179309453151,1.6065767583720003,2.235275751589825,-0.6286989932178249,3.77844770282344,VALE3,-0.30917981883176054,SELL
2022-03-21,73.41541290283203,98.80999755859376,99.43000030517578,97.1500015258789,97.33000183105467,25374600,93.85999908447266,94.0720001220703,0.0283068094949086,95.20786507752749,93.83095984581868,58.896126403781146,1.8513835660824045,2.1584973144883413,-0.3071137484059369,3.7471302931421344,VALE3,-0.2734013346560294,SELL
2022-03-22,71.77338409423828,96.5999984741211,98.95999908447266,96.19000244140624,98.51000213623048,29489800,95.38599853515623,94.61049995422364,-0.0223661485586228,95.4862917568462,94.0826906302098,55.19226964004371,1.8457891600732808,2.095955683605329,-0.2501665235320485,3.677335032422441,VALE3,-0.24986621255472724,SELL
2022-03-23,71.66194915771484,96.4499969482422,98.94000244140624,96.29000091552734,97.5,26309600,96.44999847412107,95.1379997253418,-0.0015528108514316,95.6790327951254,94.29790029548548,54.939722659608016,1.8084055104510384,2.038445648974472,-0.2300401385234329,3.60395406766933,VALE3,-0.27239037755285,SELL
2022-03-24,72.00372314453125,96.91000366210938,97.5999984741211,95.30999755859376,96.1999969482422,23122800,96.9719985961914,95.61399993896484,0.0047693802843149,95.9252269685222,94.53536423790582,55.6105288691088,1.7952034087426512,1.9897972009281075,-0.1945937921854563,3.5101002710877585,VALE3,-0.2780362315521346,SELL
2022-03-25,70.75550079345703,95.2300033569336,98.3000030517578,94.3000030517578,97.6999969482422,22505500,96.8,96.05200004577635,-0.0173356747672133,95.78618224620448,94.59851324872652,52.53458508572535,1.6303846048973585,1.9179146817219577,-0.2875300768245994,3.545093108867204,VALE3,-0.256029727626029,SELL
2022-03-28,70.83721160888672,95.33999633789062,96.33999633789062,93.61000061035156,95.6999969482422,16274200,96.10599975585936,96.44199981689454,0.0011550244364137,95.69694506454172,94.66592080228688,52.71897981467924,1.4914475507371066,1.8326212555249877,-0.3411737047878809,3.486871867343765,VALE3,-0.2756745961497168,SELL
2022-03-29,70.22795104980469,94.5199966430664,95.66000366210938,93.4000015258789,95.33999633789062,38228800,95.68999938964843,96.553999710083,-0.0086007942764975,95.46155538024664,94.65265496963048,51.1244477660627,1.3001840990217346,1.7261338242243371,-0.4259497252026025,3.399238315121388,VALE3,-0.26906964884317014,SELL
2022-03-30,71.23100280761719,95.87000274658205,97.11000061035156,95.2699966430664,96.31999969482422,22007500,95.57400054931642,96.36499977111816,0.0142827565749248,95.54324485351373,94.76332294935337,53.612034897503214,1.2432096981118406,1.629548999001838,-0.3863393008899973,3.341435861704514,VALE3,-0.2883567533979519,SELL
2022-03-31,71.03038024902344,95.5999984741211,96.88999938964844,95.36000061035156,96.41999816894533,17981400,95.31199951171877,96.15999984741212,-0.0028163582426785,95.5545955776352,94.83938436069587,53.030690496910026,1.1628652004720266,1.5362122392958757,-0.3733470388238491,3.212047498675397,VALE3,-0.2715159362087419,SELL
2022-04-01,72.0408706665039,96.95999908447266,97.5,96.06999969482422,96.77999877929688,22457700,95.65799865722656,95.90949974060058,0.014225948034086,95.83567627900268,95.03216751740284,55.63994492479882,1.195155284338142,1.468000848304329,-0.2728455639661868,3.118329929189934,VALE3,-0.29052532502263034,SELL
2022-04-04,72.76900482177734,97.94000244140624,98.25,96.5500030517578,96.7699966430664,16914000,96.1779998779297,95.5529998779297,0.0101072954433485,96.2565415114834,95.29651614685773,57.4732615349364,1.2850106858195431,1.431402815807372,-0.1463921299878288,3.0170204305508106,VALE3,-0.2775420954139012,SELL
2022-04-05,70.66632843017578,95.11000061035156,97.77999877929688,94.81999969482422,97.36000061035156,25764400,96.29600067138672,95.28549995422364,-0.0288952599602777,96.02723333125704,95.27956018899351,50.92774826468583,1.1150110886530769,1.368124470376513,-0.2531133817234361,3.0243763102673253,VALE3,-0.2665896277138934,SELL
